,Date,Sector,High,Low,Open,Close,Volume,Adj Close,daily_returns,daily_cum_returns
170,2020-01-10,Consumer Cyclical,228.02621228767163,224.52757596969604,226.66666782263553,226.03045444777518,3191666.6666666665,225.6782639243386,-0.0026967967225845625,2.6760717942086765
171,2020-01-10,Consumer Defensive,96.33982316185447,95.0208835882299,95.69941167270436,95.64941108928008,2983973.529411765,95.29883449217853,0.0014931419416302951,1.130044686496615
172,2020-01-10,Energy,59.45720016479492,58.41960052490234,59.06400024414062,58.79960014343262,5235184.0,58.307411651611325,-0.004792254156117264,0.6914038463469564
173,2020-01-10,Financial Services,116.83411758086261,115.23669071758495,116.53205938900219,115.63250012958751,3339892.6470588236,115.185689126744,-0.00739182049453241,1.3658611529903966
174,2020-01-10,Healthcare,181.55551722954058,178.7343095253254,180.3599989989708,179.70724069661108,2397706.896551724,179.4643540546812,0.0013636068329966123,2.1280715634742067
175,2020-01-10,Industrial Goods,132.5,130.80999755859375,131.02999877929688,131.17999267578125,1485500.0,128.22019958496094,0.005056596515963463,1.5204231616747932
176,2020-01-10,Industrials,144.2672458316969,142.21220215507176,143.6224631710329,142.72869513691336,2426628.9855072466,142.25005520253941,-0.005693275921690444,1.686787880377203
177,2020-01-10,Real Estate,126.70620852503284,125.00827684073613,125.59379242206442,126.41379343230149,1721686.2068965517,125.83787911513755,0.00776251636344181,1.4921738278523848
178,2020-01-10,Technology,130.65677375178183,128.57467711356378,130.12596757950323,129.13870896062542,4697001.612903226,128.7532337557885,-0.00458042971068015,1.5267438311318178
179,2020-01-10,Utilities,81.06107139587402,80.39857128688267,80.6067852973938,80.68499987465995,2420546.4285714286,80.17337424414498,0.0024341563448533254,0.9506883903237723
180,2020-01-13,Basic Materials,127.23476223718552,125.09119101933071,125.61571289244152,126.81904706500825,3389414.285714286,126.49364171709333,0.014295342975650664,1.4999497995931914
181,2020-01-13,Communication Services,195.68961668014526,193.05077108970056,194.2019232236422,195.24923177865836,6109615.384615385,195.14382142287033,0.008268060863498615,2.3139972243801017
182,2020-01-13,Consumer Cyclical,228.0281820008249,224.8157562198061,226.1736355116873,227.01287963173607,3279381.8181818184,226.65780291412815,0.007711917126181037,2.687687076142885
183,2020-01-13,Consumer Defensive,96.64544049431296,95.2823525316575,95.63323595944573,96.25323472303502,3470988.2352941176,95.89976013407988,0.006245501045211501,1.1371704066822688
184,2020-01-13,Energy,59.1236003112793,58.05280014038086,58.77799911499024,58.566000366210936,5030844.0,58.073896408081055,-0.0037609919978963636,0.6886348443798965
185,2020-01-13,Financial Services,116.94286786808686,115.37676477432251,115.84808874130249,116.66338159056271,3975433.8235294116,116.21247124671936,0.007212525764010804,1.3780366395538044
186,2020-01-13,Healthcare,180.48379243653397,177.02534359899062,179.3463795431729,178.7405173531894,2894027.5862068967,178.50841821473222,-0.0034556539452680066,2.1167361654882564
187,2020-01-13,Industrial Goods,131.8699951171875,130.94000244140625,131.17999267578125,131.35000610351562,1004600.0,128.38638305664062,0.0012960787162834553,1.5223937497743842
188,2020-01-13,Industrials,144.38405714173248,142.466378170511,143.02840578383294,144.0000006219615,2467094.202898551,143.5171749971915,0.008466337560542976,1.7018132686595628
189,2020-01-13,Real Estate,128.03620759372055,126.29482775721057,126.53103532462285,127.68689760668525,1854244.8275862068,127.10671319632695,0.011100842506294862,1.507219543984533
190,2020-01-13,Technology,131.12820899101996,129.07822607409568,129.61854837786765,130.6567739825095,4782317.741935484,130.26867446591777,0.010463182818753978,1.5447137856575777
191,2020-01-13,Utilities,81.58214317049298,80.63178600583758,80.69142859322685,81.25428540366036,2241714.285714286,80.73942232131958,0.005800085650092514,0.9574005356015329
192,2020-01-14,Basic Materials,127.66618910289947,125.34857223147438,126.5490471976144,126.16714155106317,3649376.1904761903,125.84449627285912,-0.0007410433675324457,1.4922522934911568
193,2020-01-14,Communication Services,196.150387433859,193.51084547776443,195.16884679060715,194.5257678765517,6163765.384615385,194.42022088857797,0.0021909923492327435,2.305416836768013
194,2020-01-14,Consumer Cyclical,228.3190905975573,225.42590803088564,226.67681990247783,227.13969534093684,3158619.696969697,226.78325361194032,0.0045748756229468494,2.689174658810977
195,2020-01-14,Consumer Defensive,96.92205990062041,95.7250002412235,96.18646989149205,96.51500059576595,4021461.7647058824,96.16058865715476,0.0031154462280928866,1.1402632869694014
196,2020-01-14,Energy,59.122000274658205,58.03200019836426,58.49839996337891,58.839599990844725,6200544.0,58.345606079101564,0.006919160210247997,0.6918567523039821
197,2020-01-14,Financial Services,117.408455694423,115.74764725741218,116.60742669947007,116.22382377175724,5265757.352941177,115.7747873137979,-0.002168137817271443,1.3728466243201616
198,2020-01-14,Healthcare,180.93844768918794,177.24930914517105,178.29241295518545,179.92775824974322,3702163.793103448,179.7202816667228,0.00813850828453071,2.13110632921564
199,2020-01-14,Industrial Goods,131.69000244140625,130.39999389648438,131.47999572753906,130.8800048828125,1213800.0,127.92698669433594,-0.0035782327639997114,1.5169462705792331
200,2020-01-14,Industrials,144.99260865087095,143.01666630178258,143.93550695889238,143.81695640950963,2515133.3333333335,143.34199331808782,-0.00030154287208802264,1.6997359806560153
201,2020-01-14,Real Estate,127.89379284299653,125.88379267988533,127.48172444310681,126.92551691778775,1611710.3448275863,126.3810280109274,-0.002941868498322832,1.4986144367741465
202,2020-01-14,Technology,131.62733865553332,129.43048351041733,130.769194141511,130.23790339500673,5118637.096774193,129.8491323686415,-0.002681814293167208,1.5397388946180899
203,2020-01-14,Utilities,81.65821429661342,80.83857195717948,81.25071443830218,81.52428538458688,2497950.0,81.00749376841954,0.003770431437137856,0.9605793018058731
204,2020-01-15,Basic Materials,127.89571348826091,125.67833428155808,126.23047769637336,127.08809625534784,2847876.1904761903,126.76473608471099,0.004164461014323407,1.503164411306944
205,2020-01-15,Communication Services,196.24673322530893,194.15423030119675,194.69923004737268,195.5596125309284,5070634.615384615,195.4543028978201,0.003495402743871616,2.317678884737148
206,2020-01-15,Consumer Cyclical,229.85424037413165,226.11340657147494,227.06439450292876,228.25151473825628,3315146.9696969697,227.8956576838638,-0.0004123889517467547,2.702365442490682
207,2020-01-15,Consumer Defensive,97.22117642795338,95.86470598333023,96.1149995467242,96.57617644702687,4060461.7647058824,96.22179418451645,0.0016098494999497743,1.1409890564013976
208,2020-01-15,Energy,58.85360008239746,57.78280029296875,58.50559959411621,58.279199752807614,4887164.0,57.78973258972168,-0.009793612191846988,0.6852652563388386
209,2020-01-15,Financial Services,117.22808825268464,115.17044117871453,115.83750082464779,116.39779409240273,5152348.529411765,115.94868655765758,-0.00333455445586358,1.3749087053262574
210,2020-01-15,Healthcare,182.38620781076366,178.6684490072316,179.95603475899532,180.4779306609055,2916363.793103448,180.2683004839667,0.0057525523732093,2.137604685211562
211,2020-01-15,Industrial Goods,131.3800048828125,130.24000549316406,130.60000610351562,131.30999755859375,925600.0,128.34727478027344,0.0032853747031633684,1.5219300074826523
212,2020-01-15,Industrials,145.44159474580184,143.3085502679797,144.0814490110978,144.4407250362894,2318688.4057971016,143.96459174501723,0.0025685094663193556,1.7071186947041128
213,2020-01-15,Real Estate,128.45103500629293,126.92034478023135,127.33827551479997,127.69861957944673,1620624.1379310344,127.15082990712133,0.007546389727442444,1.5077426758243353
214,2020-01-15,Technology,131.35951555928875,129.233548133604,130.23258095402872,130.04258023538898,4686166.129032258,129.66206530601747,-0.0022707315427057647,1.537520670845856
215,2020-01-15,Utilities,82.891428061894,81.73071418489728,81.81035709381104,82.68571397236416,2238539.285714286,82.1621105330331,0.013546065635481355,0.9742706396563754
216,2020-01-16,Basic Materials,128.28000041416712,126.43595077877953,127.4842863991147,127.53095190865653,3113233.3333333335,127.20650364103771,0.0049842944417987246,1.5084028497658593
217,2020-01-16,Communication Services,197.26730592434222,195.11000178410455,196.17576522093552,196.7334607564486,6609296.153846154,196.62656813401443,0.011532466394800527,2.3315794965167687
218,2020-01-16,Consumer Cyclical,230.68636265668002,227.4271206855774,229.2330312584386,228.86181777896303,3185154.5454545454,228.5023457209269,0.011448882120344159,2.7095594926204396
219,2020-01-16,Consumer Defensive,97.3749994951136,96.28441196329453,96.75264798893647,96.90176453309901,3038255.882352941,96.54617508719949,0.004447249793585638,1.1448355348754653
220,2020-01-16,Energy,59.20399963378906,58.103200073242185,58.612399673461915,58.40119987487793,5315100.0,57.923179397583006,0.0029644274732398166,0.686847656133728
221,2020-01-16,Financial Services,118.01941091874066,116.45529389381409,117.08279355834512,117.58338221381692,4845314.705882353,117.12911706812241,0.01136297101413179,1.3889061401662266
222,2020-01-16,Healthcare,182.6882746466275,179.74465498430976,181.31396596185093,181.74189623470963,2595943.103448276,181.5350484190316,0.006282791390263801,2.1526256640176364
223,2020-01-16,Industrial Goods,132.97000122070312,131.6199951171875,132.0,132.88999938964844,970600.0,129.89163208007812,0.012032645823205623,1.5402428522303997
224,2020-01-16,Industrials,146.46304354460344,144.48666749484298,145.17710103850433,146.09550758030105,2315555.072463768,145.62922011942103,0.011574223192583737,1.7268577026312344
225,2020-01-16,Real Estate,129.21103477478027,127.47896503580027,127.97724072686557,128.92999951592807,1425589.6551724137,128.3763461935109,0.009974921067038903,1.5222747335879931
226,2020-01-16,Technology,132.14290352790587,130.3060482548129,130.92225853089363,131.86709607032037,5055969.354838709,131.48151333101333,0.014339129085985747,1.5590955157425372
227,2020-01-16,Utilities,83.40857117516654,82.6192855834961,82.78750044958932,83.24214240482875,2303117.8571428573,82.71500383104596,0.0066149396819191585,0.9808267967903885
228,2020-01-17,Basic Materials,128.96809696015856,126.96262000855945,127.72428721473331,128.65142745063417,3717428.5714285714,128.32452624184745,0.004075724013349943,1.521660257436798
229,2020-01-17,Communication Services,199.8353889171894,196.7123080767118,198.02577253488394,199.10865625968347,7657426.923076923,199.00105894528903,0.0067293399316869975,2.359735986978739
230,2020-01-17,Consumer Cyclical,230.99575823003596,227.601818893895,229.5033335830226,229.59666373512962,3671315.1515151514,229.2356091412631,0.002330138730566562,2.7182544618335336
231,2020-01-17,Consumer Defensive,97.83294130774105,96.629999665653,97.05970576230217,97.25617619121776,4163670.588235294,96.89921833487118,0.0020033983865805284,1.1490218887617516
232,2020-01-17,Energy,58.79159996032715,57.76559989929199,58.503600158691405,58.10959945678711,6152716.0,57.635081939697265,-0.006348840173549876,0.6834314233622384
233,2020-01-17,Financial Services,118.94617664112764,117.32529324643752,118.04897047491635,118.27161779123195,5086051.470588235,117.81480403507457,0.0058510031280757475,1.3970369522347401
234,2020-01-17,Healthcare,182.9660350207625,180.35172367095947,182.10206893394732,181.8539661539012,3329084.4827586208,181.6473455100224,0.0005631877719259039,2.1539572724434826
235,2020-01-17,Industrial Goods,134.24000549316406,133.16000366210938,133.27000427246094,133.9199981689453,1373400.0,130.8983917236328,0.007750765984170682,1.552180914136829
236,2020-01-17,Industrials,147.39086886419767,145.18434919827226,146.1343481367913,146.3663763654405,3029582.6086956523,145.91414609162703,0.0006882137749008129,1.730236328221484
237,2020-01-17,Real Estate,129.90586241360367,128.30310361138706,129.00206848670697,128.99517190867456,1973020.6896551724,128.44178226076323,0.0011788529981042854,1.5230506683672351
238,2020-01-17,Technology,133.07751570978473,130.99751638597058,132.24790294708745,132.46467725692256,6367522.580645162,132.07659958254905,0.00257816967691507,1.5661519929821446
239,2020-01-17,Utilities,83.99821444920131,82.97071388789585,83.33178520202637,83.8403572354998,2801039.285714286,83.30966091156006,0.006378744786474231,0.9878781849600694
240,2020-01-21,Basic Materials,129.09523804982504,127.0904754002889,128.14476172129312,127.89523760477702,3683714.285714286,127.57305717468262,-0.01233563451598844,1.5127494073624892
241,2020-01-21,Communication Services,200.3261527648339,197.33461152590237,198.86576982644888,199.1600001041706,7852326.923076923,199.05287493192233,-0.003383033948082272,2.360350416112974
242,2020-01-21,Consumer Cyclical,230.19878688003078,226.31727068351978,228.2406048341231,228.3109060345274,4105133.3333333335,227.96454522103974,-0.010578541579674037,2.703182304478199
243,2020-01-21,Consumer Defensive,97.98705855537864,96.28514634861665,96.95676545535817,97.53264676823335,4303164.705882353,97.17530407625087,0.0004257866139181809,1.152295687719799
244,2020-01-21,Energy,58.06959991455078,56.864000396728514,57.73720001220703,57.072800140380856,7337036.0,56.61815616607666,-0.02167495175004579,0.6713728124341505
245,2020-01-21,Financial Services,118.56632410778718,117.01455940919764,117.69632411003113,117.48411755000843,4704638.235294118,117.03164933709537,-0.008503950532748817,1.3877503769070119
246,2020-01-21,Healthcare,183.47275845757846,180.15500088395743,181.50948323874638,181.87586268063248,3314541.379310345,181.66988632596772,0.00040315543059417895,2.154224559335543
247,2020-01-21,Industrial Goods,133.64999389648438,131.97999572753906,133.10000610351562,132.35000610351562,1306300.0,129.3638153076172,-0.011723416887012617,1.5339840501963387
248,2020-01-21,Industrials,146.7694207481716,144.19028897216356,145.76956536113352,145.29246440832165,3033879.7101449277,144.84435566611913,-0.009350276867944051,1.7175508531844372
249,2020-01-21,Real Estate,130.66241330113905,128.6713792866674,129.24896562510523,130.2458627635035,1910496.551724138,129.68717864464068,0.009252287707449711,1.5378184624717723
250,2020-01-21,Technology,133.70532323468117,131.4989025669713,132.03870942515712,132.62096814186341,5934267.741935484,132.2335203386122,-0.0004496059174783978,1.568012744664315
251,2020-01-21,Utilities,84.78749935967582,83.58142859595162,84.01857124056134,84.58428594044277,3098789.285714286,84.04949753625053,0.007445160780037834,0.9966510986170111
252,2020-01-22,Basic Materials,128.5880944842384,126.77961971646263,128.20666835421608,127.33333233424595,3485423.8095238097,127.01706704639253,-0.009152381374155501,1.5061565283040328
253,2020-01-22,Communication Services,201.42207310749933,198.47019499998825,199.7569217315087,199.06115179795486,7184303.846153846,198.95441935612604,-0.0009456183889443496,2.3591829390826673
254,2020-01-22,Consumer Cyclical,230.83333086244988,227.3366659193328,229.07696906003085,228.80393811428186,3066403.0303030303,228.45884000893795,-0.0005507836061897693,2.7090436059474547
255,2020-01-22,Consumer Defensive,98.25805969799266,96.95852857477524,97.65499964882346,97.33205974803252,3138170.588235294,96.98772851158591,-0.0019283043731775622,1.1500714341778144
256,2020-01-22,Energy,57.16159992218017,56.0791996383667,56.97720012664795,56.326800155639646,6174804.0,55.877649803161624,-0.01274927236868257,0.6625919570838391
257,2020-01-22,Financial Services,118.74580900809345,117.26351550046135,117.89250026029698,117.91749982272877,3833873.529411765,117.46351664206561,0.003017275777640149,1.3928714191091944
258,2020-01-22,Healthcare,183.96051656788794,181.15551823583144,182.52241338532548,182.29655219768657,2657862.0689655175,182.0999309934419,0.002335945100293714,2.1593239888723783
259,2020-01-22,Industrial Goods,133.22999572753906,131.63999938964844,133.08999633789062,131.63999938964844,768500.0,128.66983032226562,-0.005364598931326459,1.5257548409999835
260,2020-01-22,Industrials,146.58666623157004,144.2833334604899,145.8410148758819,144.74536294522494,2770573.913043478,144.29884306589761,-0.0036909207960136576,1.7110822156760965
261,2020-01-22,Real Estate,131.258273552204,128.9672399718186,130.77517259532007,129.421035503519,1603851.7241379311,128.8662096878578,-0.007427897245491563,1.5280834891918285
262,2020-01-22,Technology,134.8171765112108,132.60806440537976,133.51645188177787,133.11048404632075,5204591.935483871,132.72079020161783,0.0030558296062133867,1.573790745229733
263,2020-01-22,Utilities,85.34428582872663,84.42250047411237,84.85785763604301,84.79464285714286,2810839.285714286,84.25858422688076,0.001295518706004199,0.9991304290833584
264,2020-01-23,Basic Materials,127.80190476917085,125.42047850290935,126.68952319735573,127.53380816323417,4871185.714285715,127.21721081506638,-0.0016631161356363106,1.5085298144363395
265,2020-01-23,Communication Services,200.97846320959238,197.62345911906317,199.0680803519029,199.52269213016217,7515300.0,199.4182339814993,-0.009979452075412308,2.3646828096289907
266,2020-01-23,Consumer Cyclical,231.5864405632019,226.54303083997783,227.6984856345437,230.55318075237852,4024915.1515151514,230.20956722895303,0.005129576878490742,2.729803565951432
267,2020-01-23,Consumer Defensive,98.0476471676546,96.2080891272601,96.787058690015,97.34617656819961,3231188.2352941176,97.02280723347383,0.0005913792616713836,1.1504873943885532
268,2020-01-23,Energy,56.35279987335205,54.968399925231935,55.795999641418454,55.89679962158203,7138456.0,55.45354598999023,-0.005199870079615852,0.6575629736429491
269,2020-01-23,Financial Services,118.33386826515198,116.08507358326631,117.28735287049237,117.87029465507058,4246150.0,117.4164589433109,-0.0024113563795250797,1.3923134133086006
270,2020-01-23,Healthcare,182.65103356591587,179.5770689207932,182.0643094161461,181.17741341426455,3140312.0689655175,180.9811901881777,-0.005958437985947454,2.146058064800038
271,2020-01-23,Industrial Goods,132.32000732421875,130.47999572753906,131.0,132.2899932861328,1604500.0,129.30516052246094,0.004937678075770169,1.5332885272273893
272,2020-01-23,Industrials,146.39927571061727,143.41029040018717,144.49970966836682,146.04753624183545,3150639.1304347827,145.60023727969846,0.009239466735320506,1.7265140268223675
273,2020-01-23,Real Estate,131.0827591994713,128.9544829664559,129.52551657578041,130.61034577468345,1383072.4137931035,130.0506845671555,0.008776284479025676,1.5421288817800134
274,2020-01-23,Technology,135.02077411836194,132.30661175327916,133.5567747392962,134.32177417509018,5210162.903225807,133.9295947782455,0.008403278159825266,1.5881246370985045
275,2020-01-23,Utilities,85.80428504943848,84.61392790930611,84.7549991607666,85.6339270727975,2496778.5714285714,85.0924288885934,0.010728968025167509,1.0090180812708494
276,2020-01-24,Basic Materials,128.37785693577356,125.9242841629755,127.67095252445766,126.8880969456264,3596633.3333333335,126.57656624203636,-0.011426709389171135,1.5009331108717763
277,2020-01-24,Communication Services,200.7828826904297,196.26961752084586,200.02653452066275,197.08307787088248,8201388.461538462,196.98063964110153,-0.014182113016521246,2.33577804340725
278,2020-01-24,Consumer Cyclical,231.71121247609457,225.83257696845314,230.8245447476705,227.36469820773962,3827396.9696969697,227.02668341723356,-0.015492049904886568,2.6920612267262345
279,2020-01-24,Consumer Defensive,97.88691189709832,96.14823551738964,97.59352908414952,96.64029348597808,3040226.470588235,96.3195600790136,-0.007685554235146131,1.1421483552552163
280,2020-01-24,Energy,55.851999588012696,54.53640003204346,55.63720077514648,55.19839992523193,5884456.0,54.797266731262205,-0.01446913273619339,0.6497808754343462
281,2020-01-24,Financial Services,118.59338242867413,115.75198636335485,117.96352941849652,116.59382354511933,4619720.588235294,116.14612195071052,-0.014282240336946854,1.3772498757931864
282,2020-01-24,Healthcare,181.9989657237612,177.18810341275972,181.47051696119638,178.2296544765604,3619327.5862068967,178.03718557028935,-0.013973562943853083,2.111148332764026
283,2020-01-24,Industrial Goods,132.36000061035156,129.72999572753906,132.36000061035156,130.60000610351562,1872600.0,127.65330505371094,-0.012774861127549997,1.5137009792235938
284,2020-01-24,Industrials,146.93028910263726,144.1504344801972,146.34724651557812,145.12840587505397,2786265.217391304,144.68390641696212,-0.008329714850798997,1.7156482609604249
285,2020-01-24,Real Estate,131.3606897551438,129.55999972902495,130.7282762856319,130.19482836230048,1462100.0,129.65976248116328,-0.002986999841121324,1.5374933641636253
286,2020-01-24,Technology,136.05282182078207,132.51604843139648,135.19274136327928,133.4196774882655,6758195.161290322,133.03179531712686,-0.009037057196622044,1.5774786148676667
287,2020-01-24,Utilities,86.34571347917829,85.10392815726144,85.44678565434047,85.93035643441337,2251778.5714285714,85.38718625477382,0.0011649936402679845,1.0125132866134214
288,2020-01-27,Basic Materials,125.76428753989083,123.58618972415016,124.94476241157169,124.05333491734096,4572966.666666667,123.75069990612212,-0.026745501872396105,1.4674242515592142
289,2020-01-27,Communication Services,194.60595659109262,191.61692102138812,192.95769493396466,193.38730727709256,7064950.0,193.28583596302911,-0.012146646892168685,2.2919654061771846
290,2020-01-27,Consumer Cyclical,225.61045532515556,220.81893851540306,222.55530282222864,223.6848482652144,4442759.090909091,223.35556067842427,-0.01745683139491215,2.6485293958641383
291,2020-01-27,Consumer Defensive,97.0827943016501,95.21573580012603,95.64499941994163,96.29500094582053,3735291.1764705884,95.97557076285867,-0.004037984717560235,1.1380693620439786
292,2020-01-27,Energy,54.21800025939942,53.00080009460449,53.88759918212891,53.250800399780275,7044480.0,52.86298469543457,-0.035528596592993414,0.6268443395530781
293,2020-01-27,Financial Services,115.91044160898994,113.81779357966255,114.49205892226276,114.81102870492374,4568750.0,114.37137347109177,-0.016682393367202016,1.3562050739344005
294,2020-01-27,Healthcare,177.59758469154096,173.76655167546767,175.68775808400122,175.95137984177163,3344681.0344827585,175.76076935077535,-0.008954305365517978,2.084154801659219
295,2020-01-27,Industrial Goods,130.2100067138672,128.1199951171875,128.9199981689453,129.02999877929688,1575600.0,126.11872100830078,-0.012021498736475844,1.495504024814455
296,2020-01-27,Industrials,144.14666714875594,141.5320289031319,142.59840552012125,142.80434808869293,3090159.420289855,142.36722082331562,-0.01721674264555794,1.6881772193749334
297,2020-01-27,Real Estate,130.5762091669543,128.91999974744073,129.60275840759277,129.79069012609023,1686789.6551724137,129.25834603145205,-0.0055530918871668595,1.5327334053615511
298,2020-01-27,Technology,131.90830653713596,128.9973071159855,130.4161296198445,130.3750007690922,5968087.096774193,129.99650267631776,-0.023870180912151512,1.541486397974499
299,2020-01-27,Utilities,86.51607172829765,85.19678551810128,85.85214172090802,85.63785614286151,2256203.5714285714,85.09660196304321,-0.005595756770797108,1.0090675651982606
300,2020-01-28,Basic Materials,126.28857099442254,123.9771431514195,124.63428533644904,125.5976174218314,4573114.285714285,125.29192502158028,0.01312000741567234,1.4856999551572636
301,2020-01-28,Communication Services,196.59577105595514,193.0011522586529,194.38884665415839,195.48461704987747,6065492.307692308,195.3830599784851,0.008355737840316282,2.3168340928477824
302,2020-01-28,Consumer Cyclical,227.8674235199437,222.65212030121774,224.62697013219199,226.20954392173073,4670507.575757576,225.87589678619847,0.009000386277396884,2.6784153062422917
303,2020-01-28,Consumer Defensive,97.00117666581097,95.53249953774845,96.1205893123851,96.17058849334717,3171229.411764706,95.88166158339557,0.0014052548726715718,1.1369557957571397
304,2020-01-28,Energy,54.32760036468506,53.15080001831055,53.69160011291504,53.749200325012204,6115432.0,53.35954502105713,0.007462522417834028,0.6327325055572577
305,2020-01-28,Financial Services,117.04999960170073,115.01698555665858,115.48235287385829,116.34499983226551,3807105.882352941,115.91256625512067,0.012619350571829398,1.374480394149379
306,2020-01-28,Healthcare,178.75689684111495,175.5634491690274,176.7701730070443,177.53534527482657,3554753.4482758623,177.34350888482456,0.008638496532025754,2.102922779358958
307,2020-01-28,Industrial Goods,131.82000732421875,128.2899932861328,129.50999450683594,130.77999877929688,2116400.0,127.82923889160156,0.013562759514411882,1.5157871862558485
308,2020-01-28,Industrials,144.96652196801227,142.0462319885475,143.4066664930703,143.89898543426955,3111333.3333333335,143.45935616976973,0.008990372360166296,1.7011276583994208
309,2020-01-28,Real Estate,130.94758520455196,129.3341380152209,129.80689660434066,130.20965549863618,1607758.6206896552,129.6760198001204,0.0031779191994139645,1.5376861419347496
310,2020-01-28,Technology,133.2116129782892,130.42870949160667,131.15419427810176,132.47629053361953,5568258.064516129,132.0935931051931,0.01367276640000328,1.566353500587889
311,2020-01-28,Utilities,86.41964285714286,85.36035755702427,85.74749980654035,85.8846436909267,2294442.8571428573,85.34180089405605,0.0038209805294246446,1.011975111241213
312,2020-01-29,Basic Materials,127.14714272816975,125.06142843337287,126.15999943869454,125.45000008174351,2899900.0,125.14196055276054,0.001955541384074145,1.4839216904800923
313,2020-01-29,Communication Services,196.98269473589383,193.55846111591046,196.22230925926794,195.13692114903375,7863515.384615385,195.03697083546564,-0.011383736755330805,2.3127302000855323
314,2020-01-29,Consumer Cyclical,227.72166730418348,221.9498475970644,226.31136431838527,223.76772769292197,4302268.181818182,223.4358050028483,0.00076401105147213,2.649480925575074
315,2020-01-29,Consumer Defensive,96.72294050104477,95.38338257284725,96.24088127472821,95.79588186039643,2927100.0,95.50847805247588,-0.005029125929573291,1.1325306202715102
316,2020-01-29,Energy,54.53800025939941,52.798400230407715,54.14399971008301,52.97880012512207,5753060.0,52.5942765045166,-0.01588130908986794,0.6236580228999621
317,2020-01-29,Financial Services,117.91345437835244,115.62683774443234,116.93073572831996,116.38838244886959,3437216.1764705884,115.95793833452113,-0.0008995133799231049,1.3750184120329658
318,2020-01-29,Healthcare,179.22465580907362,176.0979313357123,177.66206803815118,176.95224015466098,2765667.2413793104,176.76147996968237,-0.0027418051971964674,2.0960211347958473
319,2020-01-29,Industrial Goods,134.91000366210938,128.38999938964844,128.38999938964844,134.2899932861328,3118400.0,131.26004028320312,0.026838940928928245,1.5564693090085957
320,2020-01-29,Industrials,145.66710195679596,142.79057939501777,144.4601460332456,143.8865212564883,5243553.623188406,143.4475582509801,0.0008657580938543388,1.7009877597793484
321,2020-01-29,Real Estate,130.9248269837478,128.71827566212622,130.46620645194218,129.38344784440665,1696072.4137931035,128.85293894800645,-0.005979774333330293,1.5279261259970445
322,2020-01-29,Technology,133.6845163529919,130.99032303594774,132.88983941847277,131.57467771345569,6504959.677419355,131.19385799284905,-0.010573321428274766,1.5556845255854481
323,2020-01-29,Utilities,86.36214222226825,85.4714288030352,85.94642863954816,86.09928567068917,2067167.857142857,85.55459608350482,0.003445735984202471,1.014498416740488
324,2020-01-30,Basic Materials,125.2174775713966,122.09285786038353,123.29238328479585,124.7447638738723,5049595.238095238,124.43857420058478,-4.020400621230187e-05,1.4755810007532342
325,2020-01-30,Communication Services,195.2107702768766,191.75692356549777,192.4861514751728,194.9099984902602,9099896.153846154,194.80985689163208,0.0032035334026503126,2.310037104132932
326,2020-01-30,Consumer Cyclical,225.2587122628183,220.78500188480723,222.48348605994022,224.22712074626577,4151272.727272727,223.90635465853143,-0.0032032481340837243,2.6550606594823245
327,2020-01-30,Consumer Defensive,96.68941245359532,94.96176545760211,95.70882365282844,96.39058805914486,3644885.294117647,96.11329701367546,0.006998335420695491,1.1397025070740932
328,2020-01-30,Energy,53.53639953613281,51.94599952697754,52.38319942474365,53.28120014190674,6906472.0,52.89315372467041,0.007333742997045736,0.6272020810865017
329,2020-01-30,Financial Services,118.01735406763413,114.91382323994355,115.4494117568521,117.83720574659459,4483279.411764706,117.41432708852432,0.012427443403880951,1.3922881339734772
330,2020-01-30,Healthcare,177.17586116133066,172.43482800187735,175.27293116470864,175.15069024316196,3328115.5172413792,174.96748947275097,-0.008773246456072074,2.0747481628913564
331,2020-01-30,Industrial Goods,135.2899932861328,132.1199951171875,133.5500030517578,135.13999938964844,2487000.0,132.0908660888672,0.0063296171772573295,1.5663211638827703
332,2020-01-30,Industrials,144.8408690466397,141.03637587505838,142.3843485099682,143.95608661485755,3634536.231884058,143.52719602723053,0.00022145007341597042,1.701932097098643
333,2020-01-30,Real Estate,130.72034454345703,128.46896625387257,129.08206952851395,129.99827608568916,2044810.3448275863,129.46841338585162,0.0012844337692770086,1.5352243644473635
334,2020-01-30,Technology,133.24499939334007,129.9074192047119,131.5219355860064,132.34983991807508,6212432.258064516,131.96486999142556,0.0021934977840363783,1.5648271139167667
335,2020-01-30,Utilities,87.00785732269287,85.67892905644008,86.05285726274762,86.86499977111816,2287767.8571428573,86.33456209727696,0.007037284752186869,1.0237471809484437
336,2020-01-31,Basic Materials,124.11404723212833,121.2276199885777,123.43381032489594,122.36952318464007,5018838.095238095,122.07021776835124,-0.019311951446579875,1.4474972511854969
337,2020-01-31,Communication Services,197.15846395492554,191.3168886258052,196.20307753636285,193.13423193418063,8375446.153846154,193.03482462809637,-0.012209037117420628,2.2889889371909407
338,2020-01-31,Consumer Cyclical,226.34227400115043,220.1037127754905,225.4543948173523,221.0472724654458,5952246.96969697,220.73415223034945,-0.02189202601599616,2.6174449791063705
339,2020-01-31,Consumer Defensive,97.08705809537102,94.95367686888751,96.39058761035695,95.2508819804472,4654832.352941177,94.97811710133271,-0.011410010288800359,1.1262416496040484
